1.08871,48,24,-0.0109438,1,-0.903683,0.356564,-0.3807,3
1.09514,48,24,-0.0109438,1,-0.907707,0.356414,-0.379702,3
1.10016,48,24,-0.0109438,1,-0.91123,0.355578,-0.37866,3
1.10376,48,24,-0.0109438,1,-0.914266,0.353996,-0.37758,3
1.10607,48,24,-0.0109438,1,-0.916875,0.351653,-0.376502,3
1.10735,48,24,-0.0109438,1,-0.919151,0.348579,-0.375503,3
1.10794,48,24,-0.0109438,1,-0.92121,0.344843,-0.374687,3
1.10825,48,24,-0.0109438,1,-0.923184,0.340544,-0.374181,3
1.10872,48,24,-0.0109438,1,-0.925203,0.335794,-0.374116,3
1.10976,48,24,-0.0109438,1,-0.927389,0.330703,-0.374622,3
1.11172,48,24,-0.0109438,1,-0.929848,0.325374,-0.375815,3
1.11492,48,24,-0.0109438,1,-0.932665,0.319889,-0.377791,3
1.11958,48,24,-0.0109438,1,-0.935906,0.314311,-0.380621,3
1.12589,48,24,-0.0109438,1,-0.939619,0.308678,-0.384349,3
1.13395,48,24,-0.0109438,1,-0.943832,0.303004,-0.388995,3
1.14382,48,24,-0.0109438,1,-0.948564,0.297274,-0.394554,3
1.15552,48,24,-0.0109438,1,-0.953823,0.291444,-0.401,3
1.16904,48,24,-0.0109438,1,-0.959617,0.285435,-0.408293,3
1.18435,48,24,-0.0109438,1,-0.965949,0.279131,-0.416383,3
1.20139,48,24,-0.0109438,1,-0.972828,0.272377,-0.425219,3
1.22014,48,24,-0.0109438,1,-0.980257,0.264989,-0.434759,3
1.24053,48,24,-0.0109438,1,-0.988229,0.256766,-0.44498,3
1.26253,48,24,-0.0109438,1,-0.99671,0.247531,-0.455883,3
1.28607,48,24,-0.0109438,1,-1.00561,0.237178,-0.467505,3
1.31106,48,24,-0.0109438,1,-1.01478,0.22573,-0.479916,3
1.33733,48,24,-0.0109438,1,-1.02399,0.213365,-0.493208,3
1.36467,48,24,-0.0109438,1,-1.03295,0.20041,-0.507473,3
1.39281,48,24,-0.0109438,1,-1.04136,0.187281,-0.522775,3
1.42148,48,24,-0.0109438,1,-1.04901,0.174405,-0.53911,3
1.45045,48,24,-0.0109438,1,-1.05575,0.162154,-0.55637,3
1.47954,48,24,-0.0109438,1,-1.06158,0.150818,-0.574327,3
1.50862,48,24,-0.0109438,1,-1.0666,0.140619,-0.592627,3
1.53752,48,24,-0.0109438,1,-1.07101,0.131759,-0.610811,3
1.56598,48,24,-0.0109438,1,-1.07502,0.124481,-0.628334,3
1.5936,48,24,-0.0109438,1,-1.07884,0.119121,-0.6446,3
1.61983,48,24,-0.0109438,1,-1.08262,0.116116,-0.658994,3
1.64402,48,24,-0.0109438,1,-1.08647,0.115956,-0.670945,3
1.66557,48,24,-0.0109438,1,-1.09041,0.119049,-0.680004,3
1.68407,48,24,-0.0109438,1,-1.09444,0.125557,-0.685928,3
1.69937,48,24,-0.0109438,1,-1.09852,0.135305,-0.688703,3
1.71158,48,24,-0.0109438,1,-1.10258,0.147831,-0.688505,3
1.72091,48,24,-0.0109438,1,-1.10653,0.162529,-0.685624,3
1.72755,48,24,-0.0109438,1,-1.11025,0.178798,-0.68038,3
1.73163,48,24,-0.0109438,1,-1.11361,0.196118,-0.673077,3
1.73318,48,24,-0.0109438,1,-1.11646,0.214075,-0.663981,3
1.73215,48,24,-0.0109438,1,-1.11864,0.232343,-0.653312,3
1.72846,48,24,-0.0109438,1,-1.12001,0.250669,-0.641254,3
1.72203,48,24,-0.0109438,1,-1.12046,0.268846,-0.627958,3
1.7128,48,24,-0.0109438,1,-1.11989,0.286696,-0.613563,3
1.70076,48,24,-0.0109438,1,-1.11824,0.304059,-0.598202,3
1.68595,48,24,-0.0109438,1,-1.11549,0.320778,-0.582013,3
1.66846,48,24,-0.0109438,1,-1.11162,0.3367,-0.565145,3
1.64841,48,24,-0.0109438,1,-1.10666,0.351663,-0.547762,3
1.62591,48,24,-0.0109438,1,-1.10063,0.365509,-0.53003,3
1.60104,48,24,-0.0109438,1,-1.09354,0.378087,-0.512115,3
1.57391,48,24,-0.0109438,1,-1.08544,0.389271,-0.494162,3
4.50237,48,24,-0.0109438,1,0.586301,-1.9761,-0.503641,3
4.459,48,24,-0.0109438,1,0.594341,-1.96506,-0.494263,3
4.42107,48,24,-0.0109438,1,0.603565,-1.95497,-0.484651,3
4.38874,48,24,-0.0109438,1,0.61386,-1.94587,-0.474883,3
4.36181,48,24,-0.0109438,1,0.625068,-1.93774,-0.465025,3
4.33987,48,24,-0.0109438,1,0.637004,-1.93053,-0.455145,3
4.32233,48,24,-0.0109438,1,0.649465,-1.92411,-0.445334,3
4.30857,48,24,-0.0109438,1,0.66224,-1.91837,-0.435715,3
4.29788,48,24,-0.0109438,1,0.675122,-1.91318,-0.426439,3
4.28957,48,24,-0.0109438,1,0.687905,-1.90838,-0.41768,3
4.28292,48,24,-0.0109438,1,0.700383,-1.90384,-0.40961,3
4.27726,48,24,-0.0109438,1,0.712343,-1.89945,-0.402372,3
4.27199,48,24,-0.0109438,1,0.723554,-1.89515,-0.396059,3
4.26659,48,24,-0.0109438,1,0.733769,-1.89091,-0.3907,3
4.26074,48,24,-0.0109438,1,0.742721,-1.88677,-0.386264,3
4.25421,48,24,-0.0109438,1,0.750139,-1.88283,-0.382684,3
4.24695,48,24,-0.0109438,1,0.755768,-1.87922,-0.379879,3
4.239,48,24,-0.0109438,1,0.759391,-1.87606,-0.377785,3
4.23051,48,24,-0.0109438,1,0.760862,-1.87349,-0.376364,3
4.22169,48,24,-0.0109438,1,0.760123,-1.87158,-0.3756,3
4.21276,48,24,-0.0109438,1,0.75723,-1.87039,-0.37549,3
4.20395,48,24,-0.0109438,1,0.752355,-1.8699,-0.376024,3
4.19545,48,24,-0.0109438,1,0.745777,-1.87003,-0.377174,3
4.18744,48,24,-0.0109438,1,0.737867,-1.87068,-0.378883,3
4.18011,48,24,-0.0109438,1,0.729058,-1.87173,-0.381066,3
4.17366,48,24,-0.0109438,1,0.719816,-1.87306,-0.383614,3
4.16836,48,24,-0.0109438,1,0.710615,-1.87459,-0.386401,3
4.16452,48,24,-0.0109438,1,0.701908,-1.87624,-0.389292,3
4.16244,48,24,-0.0109438,1,0.694086,-1.878,-0.392163,3
4.16237,48,24,-0.0109438,1,0.68744,-1.87985,-0.394912,3
4.16438,48,24,-0.0109438,1,0.682123,-1.88178,-0.397478,3
4.16839,48,24,-0.0109438,1,0.678131,-1.88379,-0.39985,3
4.17409,48,24,-0.0109438,1,0.675316,-1.88584,-0.402064,3
1.04456,48,24,-0.0109438,1,-0.939673,0.162077,-0.367844,3
1.03235,48,24,-0.0109438,1,-0.934234,0.150605,-0.369959,3
1.0204,48,24,-0.0109438,1,-0.928683,0.139757,-0.372047,3
1.00985,48,24,-0.0109438,1,-0.923535,0.129736,-0.374296,3
1.00159,48,24,-0.0109438,1,-0.919229,0.120714,-0.37687,3
0.996298,48,24,-0.0109438,1,-0.916104,0.11284,-0.379894,3
0.994412,48,24,-0.0109438,1,-0.91438,0.106236,-0.383452,3
0.996104,48,24,-0.0109438,1,-0.91416,0.101001,-0.387575,3
1.00131,48,24,-0.0109438,1,-0.915427,0.0972109,-0.39224,3
1.00974,48,24,-0.0109438,1,-0.918059,0.0949249,-0.397365,3
1.02095,48,24,-0.0109438,1,-0.921858,0.0941812,-0.402815,3
1.03435,48,24,-0.0109438,1,-0.926572,0.0949985,-0.408401,3
1.04927,48,24,-0.0109438,1,-0.931925,0.0973735,-0.413885,3
1.06499,48,24,-0.0109438,1,-0.937643,0.10128,-0.418991,3
1.08078,48,24,-0.0109438,1,-0.943466,0.106668,-0.423413,3
1.09596,48,24,-0.0109438,1,-0.949159,0.113467,-0.42683,3
1.10988,48,24,-0.0109438,1,-0.954522,0.121584,-0.428935,3
1.12199,48,24,-0.0109438,1,-0.959386,0.130903,-0.429461,3
1.1319,48,24,-0.0109438,1,-0.963619,0.141292,-0.428219,3
1.13934,48,24,-0.0109438,1,-0.967121,0.152602,-0.425122,3
1.14425,48,24,-0.0109438,1,-0.969824,0.164672,-0.420204,3
1.14669,48,24,-0.0109438,1,-0.971685,0.17734,-0.413607,3
1.14688,48,24,-0.0109438,1,-0.972691,0.190453,-0.405557,3
1.14508,48,24,-0.0109438,1,-0.972853,0.203873,-0.39633,3
1.14165,48,24,-0.0109438,1,-0.972207,0.217487,-0.386212,3
1.13692,48,24,-0.0109438,1,-0.970813,0.23121,-0.375479,3
1.13128,48,24,-0.0109438,1,-0.968757,0.244986,-0.364376,3
1.12509,48,24,-0.0109438,1,-0.966144,0.258782,-0.353111,3
1.11872,48,24,-0.0109438,1,-0.963096,0.272591,-0.34185,3
1.11252,48,24,-0.0109438,1,-0.959746,0.286417,-0.330723,3
1.10684,48,24,-0.0109438,1,-0.956236,0.300277,-0.319818,3
1.10197,48,24,-0.0109438,1,-0.952709,0.314191,-0.309196,3
1.09821,48,24,-0.0109438,1,-0.949303,0.328177,-0.298885,3
1.09579,48,24,-0.0109438,1,-0.946149,0.34225,-0.288891,3
1.09492,48,24,-0.0109438,1,-0.943364,0.356416,-0.2792,3
1.09575,48,24,-0.0109438,1,-0.941047,0.37067,-0.269786,3
1.09838,48,24,-0.0109438,1,-0.93928,0.384994,-0.260609,3
1.10289,48,24,-0.0109438,1,-0.938129,0.399359,-0.251626,3
1.10928,48,24,-0.0109438,1,-0.93764,0.413721,-0.242794,3
1.11756,48,24,-0.0109438,1,-0.937848,0.428026,-0.234071,3
1.12767,48,24,-0.0109438,1,-0.938779,0.442207,-0.225425,3
1.13957,48,24,-0.0109438,1,-0.940449,0.456186,-0.216836,3
1.15318,48,24,-0.0109438,1,-0.942872,0.469878,-0.208303,3
1.16844,48,24,-0.0109438,1,-0.946062,0.483188,-0.199839,3
1.18525,48,24,-0.0109438,1,-0.950029,0.496019,-0.191481,3
1.20352,48,24,-0.0109438,1,-0.954777,0.508265,-0.183282,3
1.22314,48,24,-0.0109438,1,-0.960305,0.519825,-0.175307,3
1.24394,48,24,-0.0109438,1,-0.966597,0.530594,-0.167628,3
1.26574,48,24,-0.0109438,1,-0.973619,0.540473,-0.160308,3
1.28831,48,24,-0.0109438,1,-0.981315,0.549363,-0.153397,3
1.31134,48,24,-0.0109438,1,-0.989605,0.557173,-0.146917,3
1.3345,48,24,-0.0109438,1,-0.998387,0.563814,-0.140862,3
1.35742,48,24,-0.0109438,1,-1.00754,0.569205,-0.135202,3
1.37969,48,24,-0.0109438,1,-1.01694,0.573277,-0.129887,3
1.40094,48,24,-0.0109438,1,-1.02645,0.575975,-0.124862,3
1.42081,48,24,-0.0109438,1,-1.03593,0.577271,-0.120076,3
1.43897,48,24,-0.0109438,1,-1.04523,0.577169,-0.115495,3
1.45516,48,24,-0.0109438,1,-1.05422,0.575711,-0.111109,3
1.46911,48,24,-0.0109438,1,-1.06272,0.572982,-0.106944,3
1.48058,48,24,-0.0109438,1,-1.07055,0.569109,-0.103057,3
1.48927,48,24,-0.0109438,1,-1.07749,0.564248,-0.0995407,3
1.49486,48,24,-0.0109438,1,-1.0833,0.558579,-0.0965063,3
1.49697,48,24,-0.0109438,1,-1.0877,0.552288,-0.0940711,3
1.49521,48,24,-0.0109438,1,-1.09044,0.54555,-0.0923356,3
1.48929,48,24,-0.0109438,1,-1.0913,0.538513,-0.0913589,3
1.47904,48,24,-0.0109438,1,-1.09017,0.531286,-0.0911382,3
1.46452,48,24,-0.0109438,1,-1.08703,0.523928,-0.0915989,3
1.44601,48,24,-0.0109438,1,-1.08199,0.51646,-0.0926003,3
1.42398,48,24,-0.0109438,1,-1.07527,0.508874,-0.0939523,3
1.39899,48,24,-0.0109438,1,-1.06712,0.501149,-0.0954366,3
1.37164,48,24,-0.0109438,1,-1.05781,0.493262,-0.096825,3
1.29986,48,24,-0.0109438,1,-0.354252,0.321191,1.03499,3
1.30715,48,24,-0.0109438,1,-0.36423,0.330939,1.03197,3
1.31328,48,24,-0.0109438,1,-0.374125,0.342147,1.02774,3
1.31843,48,24,-0.0109438,1,-0.383888,0.354831,1.02233,3
1.32283,48,24,-0.0109438,1,-0.393546,0.368923,1.0158,3
1.32674,48,24,-0.0109438,1,-0.403178,0.384286,1.00822,3
1.33044,48,24,-0.0109438,1,-0.412889,0.400744,0.999686,3
1.33422,48,24,-0.0109438,1,-0.422781,0.418113,0.99028,3
1.33832,48,24,-0.0109438,1,-0.432947,0.436224,0.980095,3
1.34299,48,24,-0.0109438,1,-0.443458,0.454927,0.969215,3
1.34845,48,24,-0.0109438,1,-0.454367,0.474101,0.957722,3
1.35489,48,24,-0.0109438,1,-0.465711,0.493644,0.945685,3
1.36248,48,24,-0.0109438,1,-0.477517,0.513469,0.933172,3
1.37138,48,24,-0.0109438,1,-0.489798,0.5335,0.920245,3
1.38169,48,24,-0.0109438,1,-0.502556,0.553668,0.906961,3
1.39352,48,24,-0.0109438,1,-0.51578,0.573909,0.893375,3
1.40693,48,24,-0.0109438,1,-0.529442,0.594166,0.879538,3
1.42194,48,24,-0.0109438,1,-0.543496,0.614388,0.865496,3
1.43855,48,24,-0.0109438,1,-0.557875,0.634531,0.85129,3
1.45668,48,24,-0.0109438,1,-0.572492,0.654552,0.836954,3
1.47621,48,24,-0.0109438,1,-0.587242,0.67441,0.822516,3
1.49698,48,24,-0.0109438,1,-0.602002,0.694057,0.807995,3
1.51873,48,24,-0.0109438,1,-0.616636,0.713438,0.793409,3
1.54117,48,24,-0.0109438,1,-0.630987,0.732487,0.778776,3
1.56394,48,24,-0.0109438,1,-0.644888,0.75112,0.764121,3
1.58661,48,24,-0.0109438,1,-0.658153,0.769238,0.749477,3
1.6087,48,24,-0.0109438,1,-0.670592,0.786726,0.734894,3
1.62971,48,24,-0.0109438,1,-0.682011,0.803458,0.720437,3
1.64915,48,24,-0.0109438,1,-0.692237,0.819304,0.706186,3
1.66657,48,24,-0.0109438,1,-0.701135,0.834146,0.692226,3
1.68164,48,24,-0.0109438,1,-0.708635,0.847887,0.678649,3
1.69418,48,24,-0.0109438,1,-0.714743,0.860458,0.665535,3
1.70417,48,24,-0.0109438,1,-0.719551,0.871822,0.652952,3
1.71174,48,24,-0.0109438,1,-0.723224,0.881969,0.640951,3
1.71712,48,24,-0.0109438,1,-0.725987,0.890905,0.629565,3
1.72061,48,24,-0.0109438,1,-0.7281,0.898641,0.618807,3
1.72252,48,24,-0.0109438,1,-0.729846,0.905187,0.608672,3
1.72318,48,24,-0.0109438,1,-0.731524,0.910546,0.599131,3
1.72289,48,24,-0.0109438,1,-0.733437,0.914717,0.590126,3
1.72191,48,24,-0.0109438,1,-0.735888,0.917693,0.581564,3
1.72048,48,24,-0.0109438,1,-0.739163,0.919471,0.573318,3
1.71879,48,24,-0.0109438,1,-0.743509,0.92005,0.565233,3
1.71693,48,24,-0.0109438,1,-0.749106,0.919429,0.557151,3
1.7149,48,24,-0.0109438,1,-0.756029,0.917603,0.54893,3
1.7126,48,24,-0.0109438,1,-0.764242,0.914562,0.540473,3
1.70984,48,24,-0.0109438,1,-0.7736,0.910294,0.531741,3
1.70641,48,24,-0.0109438,1,-0.783882,0.904802,0.522752,3
1.70213,48,24,-0.0109438,1,-0.794832,0.898117,0.513572,3
1.69691,48,24,-0.0109438,1,-0.806194,0.890308,0.504294,3
1.69076,48,24,-0.0109438,1,-0.81773,0.881491,0.495024,3
1.68376,48,24,-0.0109438,1,-0.82923,0.871818,0.485866,3
1.67604,48,24,-0.0109438,1,-0.840503,0.86148,0.476908,3
1.66775,48,24,-0.0109438,1,-0.851379,0.850694,0.468214,3
1.65904,48,24,-0.0109438,1,-0.861691,0.839702,0.459817,3
1.65004,48,24,-0.0109438,1,-0.871275,0.828776,0.451715,3
1.64081,48,24,-0.0109438,1,-0.87996,0.818209,0.443865,3
1.63142,48,24,-0.0109438,1,-0.887565,0.808322,0.436189,3
1.62183,48,24,-0.0109438,1,-0.893893,0.799444,0.428572,3
1.61196,48,24,-0.0109438,1,-0.898736,0.791893,0.420883,3
1.60165,48,24,-0.0109438,1,-0.901885,0.785935,0.412991,3
1.59065,48,24,-0.0109438,1,-0.903149,0.78174,0.404784,3
1.57865,48,24,-0.0109438,1,-0.902386,0.77935,0.396187,3
1.56536,48,24,-0.0109438,1,-0.89953,0.778659,0.387168,3
1.55054,48,24,-0.0109438,1,-0.894616,0.779436,0.377728,3
1.53398,48,24,-0.0109438,1,-0.887771,0.781347,0.367889,3
1.51557,48,24,-0.0109438,1,-0.879196,0.784,0.357673,3
1.4952,48,24,-0.0109438,1,-0.869134,0.786974,0.347099,3
1.47273,48,24,-0.0109438,1,-0.857837,0.789836,0.336169,3
1.448,48,24,-0.0109438,1,-0.845545,0.792153,0.324873,3
1.42075,48,24,-0.0109438,1,-0.832475,0.793503,0.313188,3
1.39073,48,24,-0.0109438,1,-0.818809,0.793488,0.301088,3
1.35768,48,24,-0.0109438,1,-0.804692,0.791764,0.288555,3
1.32147,48,24,-0.0109438,1,-0.790231,0.788069,0.275593,3
1.28208,48,24,-0.0109438,1,-0.775497,0.78225,0.262242,3
1.23973,48,24,-0.0109438,1,-0.760547,0.774277,0.248591,3
1.19486,48,24,-0.0109438,1,-0.74544,0.764239,0.234775,3
1.14812,48,24,-0.0109438,1,-0.730269,0.752331,0.220973,3
1.10042,48,24,-0.0109438,1,-0.715203,0.738845,0.207388,3
1.0529,48,24,-0.0109438,1,-0.700523,0.724182,0.19424,3
1.00704,48,24,-0.0109438,1,-0.686664,0.708874,0.181751,3
0.96468,48,24,-0.0109438,1,-0.674253,0.693623,0.170147,3
0.928029,48,24,-0.0109438,1,-0.66413,0.679317,0.159651,3
0.899581,48,24,-0.0109438,1,-0.657305,0.666999,0.150479,3
0.88178,48,24,-0.0109438,1,-0.654818,0.657722,0.142811,3
0.876469,48,24,-0.0109438,1,-0.65748,0.652297,0.136739,3
0.884305,48,24,-0.0109438,1,-0.66558,0.651019,0.132225,3
0.904536,48,24,-0.0109438,1,-0.678762,0.65357,0.129095,3
0.935296,48,24,-0.0109438,1,-0.696154,0.659178,0.127086,3
0.974194,48,24,-0.0109438,1,-0.71664,0.666909,0.12591,3
1.01881,48,24,-0.0109438,1,-0.739095,0.675905,0.125307,3
1.06695,48,24,-0.0109438,1,-0.762497,0.685493,0.125068,3
1.11664,48,24,-0.0109438,1,-0.785938,0.695204,0.125045,3
1.16614,48,24,-0.0109438,1,-0.808586,0.704744,0.12515,3
1.21379,48,24,-0.0109438,1,-0.829656,0.713964,0.125351,3
1.25806,48,24,-0.0109438,1,-0.848406,0.722822,0.125663,3
1.29763,48,24,-0.0109438,1,-0.864201,0.731355,0.126126,3
1.33158,48,24,-0.0109438,1,-0.876614,0.73963,0.126772,3
1.3595,48,24,-0.0109438,1,-0.885522,0.747711,0.127585,3
1.38156,48,24,-0.0109438,1,-0.891114,0.755625,0.128486,3
1.39834,48,24,-0.0109438,1,-0.893809,0.76336,0.129332,3
1.41055,48,24,-0.0109438,1,-0.894106,0.770871,0.129945,3
1.41889,48,24,-0.0109438,1,-0.892478,0.778099,0.130145,3
1.4239,48,24,-0.0109438,1,-0.889308,0.784976,0.129775,3
1.42594,48,24,-0.0109438,1,-0.884891,0.791418,0.128725,3
1.42527,48,24,-0.0109438,1,-0.879452,0.797319,0.126955,3
1.42203,48,24,-0.0109438,1,-0.873182,0.802544,0.124509,3
1.4163,48,24,-0.0109438,1,-0.866266,0.806916,0.121515,3
1.40815,48,24,-0.0109438,1,-0.858902,0.810228,0.118183,3
1.39764,48,24,-0.0109438,1,-0.851302,0.81225,0.114772,3
1.38484,48,24,-0.0109438,1,-0.843688,0.812762,0.111561,3
1.36986,48,24,-0.0109438,1,-0.836275,0.811582,0.108809,3
1.35288,48,24,-0.0109438,1,-0.829252,0.808599,0.106717,3
1.33414,48,24,-0.0109438,1,-0.822766,0.803795,0.105413,3
1.31396,48,24,-0.0109438,1,-0.816906,0.797249,0.104943,3
1.29268,48,24,-0.0109438,1,-0.811704,0.789132,0.105281,3
1.27068,48,24,-0.0109438,1,-0.807143,0.779673,0.106352,3
1.24835,48,24,-0.0109438,1,-0.803174,0.769143,0.108056,3
1.22604,48,24,-0.0109438,1,-0.799736,0.757823,0.110289,3
1.2041,48,24,-0.0109438,1,-0.796767,0.745991,0.112955,3
1.18286,48,24,-0.0109438,1,-0.794218,0.733913,0.115976,3
1.16263,48,24,-0.0109438,1,-0.792055,0.721838,0.11929,3
1.1437,48,24,-0.0109438,1,-0.790259,0.709998,0.122845,3
1.12633,48,24,-0.0109438,1,-0.788827,0.698612,0.126596,3
1.11077,48,24,-0.0109438,1,-0.787758,0.687881,0.130484,3
1.0972,48,24,-0.0109438,1,-0.787052,0.677995,0.134434,3
1.08577,48,24,-0.0109438,1,-0.786699,0.669128,0.138339,3
1.07653,48,24,-0.0109438,1,-0.786672,0.661437,0.142057,3
1.0695,48,24,-0.0109438,1,-0.786926,0.655058,0.145409,3
1.06459,48,24,-0.0109438,1,-0.787401,0.650098,0.148202,3
1.0617,48,24,-0.0109438,1,-0.788033,0.646629,0.150247,3
1.06071,48,24,-0.0109438,1,-0.788778,0.644682,0.151404,3
1.06153,48,24,-0.0109438,1,-0.789625,0.644233,0.151606,3
1.06412,48,24,-0.0109438,1,-0.790609,0.645205,0.150881,3
1.06846,48,24,-0.0109438,1,-0.7918,0.647467,0.149342,3
1.07456,48,24,-0.0109438,1,-0.793293,0.650842,0.147158,3
1.08236,48,24,-0.0109438,1,-0.795181,0.655107,0.144527,3
1.09173,48,24,-0.0109438,1,-0.797537,0.66,0.141645,3
1.1024,48,24,-0.0109438,1,-0.800406,0.665218,0.138697,3
1.114,48,24,-0.0109438,1,-0.803797,0.670412,0.135847,3
1.126,48,24,-0.0109438,1,-0.807685,0.675192,0.133253,3
1.13776,48,24,-0.0109438,1,-0.812018,0.679125,0.131071,3
1.14859,48,24,-0.0109438,1,-0.816719,0.681764,0.129466,3
1.15778,48,24,-0.0109438,1,-0.821702,0.682677,0.128608,3
1.16473,48,24,-0.0109438,1,-0.826878,0.681507,0.128661,3
1.16907,48,24,-0.0109438,1,-0.832173,0.67803,0.129758,3
1.17074,48,24,-0.0109438,1,-0.837541,0.672195,0.131979,3
1.16998,48,24,-0.0109438,1,-0.842968,0.664129,0.135339,3
1.16728,48,24,-0.0109438,1,-0.848465,0.654099,0.139796,3
1.16326,48,24,-0.0109438,1,-0.854058,0.642452,0.145272,3
1.15856,48,24,-0.0109438,1,-0.859773,0.629558,0.151679,3
1.15372,48,24,-0.0109438,1,-0.865621,0.615758,0.158935,3
1.14919,48,24,-0.0109438,1,-0.8716,0.601353,0.166971,3
1.1453,48,24,-0.0109438,1,-0.877688,0.58659,0.175728,3
1.43198,48,24,-0.0109438,1,0.277915,0.964139,0.652057,3
1.40785,48,24,-0.0109438,1,0.264644,0.954116,0.653816,3
1.3846,48,24,-0.0109438,1,0.251833,0.944177,0.655523,3
1.36229,48,24,-0.0109438,1,0.239484,0.934337,0.657231,3
1.34098,48,24,-0.0109438,1,0.22759,0.924616,0.658988,3
1.32071,48,24,-0.0109438,1,0.216138,0.915036,0.660834,3
1.30154,48,24,-0.0109438,1,0.205106,0.905628,0.662804,3
1.28352,48,24,-0.0109438,1,0.194465,0.896426,0.664926,3
1.26672,48,24,-0.0109438,1,0.184186,0.887472,0.667225,3
1.25119,48,24,-0.0109438,1,0.174235,0.878812,0.669718,3
1.237,48,24,-0.0109438,1,0.164582,0.870498,0.672418,3
1.22422,48,24,-0.0109438,1,0.155203,0.862586,0.675331,3
1.21291,48,24,-0.0109438,1,0.146075,0.85514,0.678458,3
1.20314,48,24,-0.0109438,1,0.137185,0.848225,0.68179,3
1.19499,48,24,-0.0109438,1,0.128524,0.84191,0.685316,3
1.1885,48,24,-0.0109438,1,0.120086,0.836269,0.689012,3
1.18375,48,24,-0.0109438,1,0.111868,0.831377,0.692853,3
1.18076,48,24,-0.0109438,1,0.103867,0.827307,0.696803,3
1.17958,48,24,-0.0109438,1,0.0960827,0.824134,0.70082,3
1.18023,48,24,-0.0109438,1,0.088512,0.821929,0.704859,3
1.18272,48,24,-0.0109438,1,0.0811516,0.820759,0.708865,3
1.18705,48,24,-0.0109438,1,0.0739963,0.820683,0.712781,3
1.19322,48,24,-0.0109438,1,0.0670388,0.821754,0.71655,3
1.20119,48,24,-0.0109438,1,0.0602697,0.824008,0.720114,3
1.21092,48,24,-0.0109438,1,0.0536778,0.82747,0.723419,3
1.22238,48,24,-0.0109438,1,0.0472507,0.832139,0.726421,3
1.23548,48,24,-0.0109438,1,0.0409762,0.837992,0.729087,3
1.25014,48,24,-0.0109438,1,0.0348429,0.844976,0.731396,3
1.26625,48,24,-0.0109438,1,0.0288413,0.853012,0.733342,3
1.28369,48,24,-0.0109438,1,0.0229643,0.861993,0.734933,3
1.30229,48,24,-0.0109438,1,0.0172067,0.871791,0.736186,3
1.32188,48,24,-0.0109438,1,0.0115661,0.88226,0.737129,3
1.34225,48,24,-0.0109438,1,0.00604261,0.893237,0.737798,3
1.3632,48,24,-0.0109438,1,0.000640851,0.904548,0.738234,3
1.38444,48,24,-0.0109438,1,-0.00462869,0.916006,0.73848,3
1.40569,48,24,-0.0109438,1,-0.00974667,0.927405,0.73859,3
1.4266,48,24,-0.0109438,1,-0.0146821,0.938522,0.738619,3
1.44677,48,24,-0.0109438,1,-0.0193898,0.94911,0.738636,3
1.46576,48,24,-0.0109438,1,-0.0238103,0.958902,0.738718,3
1.4831,48,24,-0.0109438,1,-0.0278717,0.967614,0.73895,3
1.49831,48,24,-0.0109438,1,-0.0314978,0.97497,0.739425,3
1.51095,48,24,-0.0109438,1,-0.0346191,0.980723,0.740228,3
1.52072,48,24,-0.0109438,1,-0.0371872,0.984693,0.741428,3
1.52743,48,24,-0.0109438,1,-0.0391865,0.986786,0.743066,3
1.53109,48,24,-0.0109438,1,-0.0406398,0.987012,0.745147,3
1.53186,48,24,-0.0109438,1,-0.0416049,0.985471,0.747643,3
1.53001,48,24,-0.0109438,1,-0.0421646,0.982334,0.750501,3
1.5259,48,24,-0.0109438,1,-0.0424141,0.977804,0.753657,3
1.51989,48,24,-0.0109438,1,-0.0424488,0.972095,0.757046,3
1.51233,48,24,-0.0109438,1,-0.0423566,0.965408,0.760608,3
1.50354,48,24,-0.0109438,1,-0.0422132,0.957921,0.764294,3
1.49378,48,24,-0.0109438,1,-0.0420803,0.949782,0.768062,3
1.48326,48,24,-0.0109438,1,-0.0420062,0.941115,0.771877,3
1.47215,48,24,-0.0109438,1,-0.0420272,0.932017,0.775708,3
1.46056,48,24,-0.0109438,1,-0.0421684,0.922567,0.779522,3
1.44859,48,24,-0.0109438,1,-0.0424461,0.912824,0.783289,3
1.43628,48,24,-0.0109438,1,-0.042868,0.902837,0.786973,3
1.42366,48,24,-0.0109438,1,-0.0434352,0.892648,0.790541,3
1.41075,48,24,-0.0109438,1,-0.0441432,0.882292,0.793955,3
1.39756,48,24,-0.0109438,1,-0.0449834,0.871804,0.797177,3
1.38409,48,24,-0.0109438,1,-0.0459458,0.86122,0.800171,3
1.37035,48,24,-0.0109438,1,-0.0470218,0.850583,0.802897,3
1.35636,48,24,-0.0109438,1,-0.0482083,0.839942,0.805314,3
1.34214,48,24,-0.0109438,1,-0.0495117,0.829357,0.807377,3
1.32773,48,24,-0.0109438,1,-0.0509515,0.818901,0.809036,3
1.31317,48,24,-0.0109438,1,-0.0525629,0.80866,0.810231,3
1.29848,48,24,-0.0109438,1,-0.0543962,0.798733,0.810893,3
1.28371,48,24,-0.0109438,1,-0.0565117,0.789234,0.810944,3
1.26892,48,24,-0.0109438,1,-0.0589695,0.780292,0.8103,3
1.25416,48,24,-0.0109438,1,-0.0618114,0.772045,0.808882,3
